   -6.15000      0.003141     -0.001751      0.000442     -1.572548      0.018845     -0.001751      0.000442     -1.572548      0.003141     -0.001751
   -6.10000      0.003232     -0.001746      0.000743     -1.572543      0.019392     -0.001746      0.000743     -1.572543      0.003232     -0.001746
   -6.05000      0.003299     -0.001742      0.001133     -1.572538      0.019793     -0.001742      0.001133     -1.572538      0.003299     -0.001742
   -6.00000      0.003340     -0.001737      0.001619     -1.572534      0.020043     -0.001737      0.001619     -1.572534      0.003340     -0.001737
   -5.95000      0.003356     -0.001732      0.002202     -1.572529      0.020135     -0.001732      0.002202     -1.572529      0.003356     -0.001732
   -5.90000      0.003345     -0.001727      0.002884     -1.572524      0.020068     -0.001727      0.002884     -1.572524      0.003345     -0.001727
   -5.85000      0.003307     -0.001722      0.003665     -1.572518      0.019842     -0.001722      0.003665     -1.572518      0.003307     -0.001722
   -5.80000      0.003243     -0.001716      0.004543     -1.572513      0.019460     -0.001716      0.004543     -1.572513      0.003243     -0.001716
   -5.75000      0.003154     -0.001711      0.005515     -1.572507      0.018926     -0.001711      0.005515     -1.572507      0.003154     -0.001711
   -5.70000      0.003041     -0.001705      0.006576     -1.572501      0.018248     -0.001705      0.006576     -1.572501      0.003041     -0.001705
   -5.65000      0.002906     -0.001699      0.007721     -1.572495      0.017436     -0.001699      0.007721     -1.572495      0.002906     -0.001699
   -5.60000      0.002750     -0.001692      0.008940     -1.572489      0.016502     -0.001692      0.008940     -1.572489      0.002750     -0.001692
   -5.55000      0.002576     -0.001686      0.010225     -1.572482      0.015459     -0.001686      0.010225     -1.572482      0.002576     -0.001686
   -5.50000      0.002387     -0.001679      0.011566     -1.572476      0.014323     -0.001679      0.011566     -1.572476      0.002387     -0.001679
   -5.45000      0.002185     -0.001672      0.012951     -1.572469      0.013112     -0.001672      0.012951     -1.572469      0.002185     -0.001672
   -5.40000      0.001974     -0.001665      0.014367     -1.572462      0.011846     -0.001665      0.014367     -1.572462      0.001974     -0.001665
   -5.35000      0.001757     -0.001658      0.015801     -1.572455      0.010543     -0.001658      0.015801     -1.572455      0.001757     -0.001658
   -5.30000      0.001537     -0.001650      0.017239     -1.572447      0.009225     -0.001650      0.017239     -1.572447      0.001537     -0.001650
   -5.25000      0.001319     -0.001643      0.018667     -1.572439      0.007914     -0.001643      0.018667     -1.572439      0.001319     -0.001643
   -5.20000      0.001106     -0.001635      0.020070     -1.572432      0.006633     -0.001635      0.020070     -1.572432      0.001106     -0.001635
   -5.15000      0.000901     -0.001627      0.021432     -1.572424      0.005405     -0.001627      0.021432     -1.572424      0.000901     -0.001627
   -5.10000      0.000708     -0.001619      0.022738     -1.572415      0.004250     -0.001619      0.022738     -1.572415      0.000708     -0.001619
   -5.05000      0.000532     -0.001610      0.023975     -1.572407      0.003193     -0.001610      0.023975     -1.572407      0.000532     -0.001610
   -5.00000      0.000376     -0.001601      0.025127     -1.572398      0.002255     -0.001601      0.025127     -1.572398      0.000376     -0.001601
   -4.95000      0.000242     -0.001592      0.026181     -1.572390      0.001455     -0.001592      0.026181     -1.572390      0.000242     -0.001592
   -4.90000      0.000135     -0.001583      0.027124     -1.572380      0.000813     -0.001583      0.027124     -1.572380      0.000135     -0.001583
   -4.85000      0.000058     -0.001573      0.027945     -1.572371      0.000347     -0.001573      0.027945     -1.572371      0.000058     -0.001573
   -4.80000      0.000012     -0.001561      0.028632     -1.572362      0.000072     -0.001561      0.028632     -1.572362      0.000012     -0.001561
   -4.75000      0.000001      3.140015      0.029177     -1.572352      0.000003      3.140015      0.029177     -1.572352      0.000001      3.140015
   -4.70000      0.000025      3.140043      0.029572     -1.572343      0.000152      3.140043      0.029572     -1.572343      0.000025      3.140043
   -4.65000      0.000088      3.140055      0.029810     -1.572333      0.000527      3.140055      0.029810     -1.572333      0.000088      3.140055
   -4.60000      0.000189      3.140065      0.029887     -1.572322      0.001136      3.140065      0.029887     -1.572322      0.000189      3.140065
   -4.55000      0.000330      3.140076      0.029800     -1.572312      0.001983      3.140076      0.029800     -1.572312      0.000330      3.140076
   -4.50000      0.000511      3.140087      0.029549     -1.572302      0.003068      3.140087      0.029549     -1.572302      0.000511      3.140087
   -4.45000      0.000732      3.140097      0.029134     -1.572291      0.004390      3.140097      0.029134     -1.572291      0.000732      3.140097
   -4.40000      0.000991      3.140108      0.028559     -1.572280      0.005945      3.140108      0.028559     -1.572280      0.000991      3.140108
   -4.35000      0.001288      3.140120      0.027828     -1.572269      0.007726      3.140120      0.027828     -1.572269      0.001288      3.140120
   -4.30000      0.001620      3.140131      0.026949     -1.572258      0.009722      3.140131      0.026949     -1.572258      0.001620      3.140131
   -4.25000      0.001987      3.140142      0.025929     -1.572246      0.011920      3.140142      0.025929     -1.572246      0.001987      3.140142
   -4.20000      0.002384      3.140154      0.024780     -1.572234      0.014305      3.140154      0.024780     -1.572234      0.002384      3.140154
   -4.15000      0.002810      3.140166      0.023513     -1.572223      0.016858      3.140166      0.023513     -1.572223      0.002810      3.140166
   -4.10000      0.003260      3.140178      0.022142     -1.572211      0.019559      3.140178      0.022142     -1.572211      0.003260      3.140178
   -4.05000      0.003731      3.140190      0.020682     -1.572198      0.022386      3.140190      0.020682     -1.572198      0.003731      3.140190
   -4.00000      0.004219      3.140202      0.019150     -1.572186      0.025314      3.140202      0.019150     -1.572186      0.004219      3.140202
   -3.95000      0.004719      3.140215      0.017562     -1.572174      0.028316      3.140215      0.017562     -1.572174      0.004719      3.140215
   -3.90000      0.005228      3.140228      0.015938     -1.572161      0.031365      3.140228      0.015938     -1.572161      0.005228      3.140228
   -3.85000      0.005739      3.140240      0.014297     -1.572148      0.034433      3.140240      0.014297     -1.572148      0.005739      3.140240
   -3.80000      0.006248      3.140253      0.012658     -1.572135      0.037490      3.140253      0.012658     -1.572135      0.006248      3.140253
   -3.75000      0.006751      3.140267      0.011040     -1.572122      0.040506      3.140267      0.011040     -1.572122      0.006751      3.140267
   -3.70000      0.007242      3.140280      0.009465     -1.572108      0.043451      3.140280      0.009465     -1.572108      0.007242      3.140280
   -3.65000      0.007716      3.140293      0.007952     -1.572095      0.046296      3.140293      0.007952     -1.572095      0.007716      3.140293
   -3.60000      0.008168      3.140307      0.006519     -1.572081      0.049011      3.140307      0.006519     -1.572081      0.008168      3.140307
   -3.55000      0.008595      3.140321      0.005187     -1.572067      0.051567      3.140321      0.005187     -1.572067      0.008595      3.140321
   -3.50000      0.008990      3.140335      0.003974     -1.572053      0.053939      3.140335      0.003974     -1.572053      0.008990      3.140335
   -3.45000      0.009350      3.140349      0.002895     -1.572039      0.056100      3.140349      0.002895     -1.572039      0.009350      3.140349
   -3.40000      0.009671      3.140363      0.001967     -1.572024      0.058027      3.140363      0.001967     -1.572024      0.009671      3.140363
   -3.35000      0.009950      3.140378      0.001204     -1.572009      0.059699      3.140378      0.001204     -1.572009      0.009950      3.140378
   -3.30000      0.010183      3.140393      0.000619     -1.571994      0.061096      3.140393      0.000619     -1.571994      0.010183      3.140393
   -3.25000      0.010367      3.140407      0.000222     -1.571977      0.062203      3.140407      0.000222     -1.571977      0.010367      3.140407
   -3.20000      0.010501      3.140422      0.000023     -1.571953      0.063005      3.140422      0.000023     -1.571953      0.010501      3.140422
   -3.15000      0.010582      3.140437      0.000029      1.569629      0.063493      3.140437      0.000029      1.569629      0.010582      3.140437
   -3.10000      0.010610      3.140453      0.000243      1.569652      0.063659      3.140453      0.000243      1.569652      0.010610      3.140453
   -3.05000      0.010583      3.140468      0.000670      1.569669      0.063500      3.140468      0.000670      1.569669      0.010583      3.140468
   -3.00000      0.010502      3.140483      0.001308      1.569685      0.063015      3.140483      0.001308      1.569685      0.010502      3.140483
   -2.95000      0.010368      3.140499      0.002156      1.569701      0.062207      3.140499      0.002156      1.569701      0.010368      3.140499
   -2.90000      0.010180      3.140515      0.003210      1.569717      0.061083      3.140515      0.003210      1.569717      0.010180      3.140515
   -2.85000      0.009942      3.140531      0.004463      1.569733      0.059653      3.140531      0.004463      1.569733      0.009942      3.140531
   -2.80000      0.009655      3.140547      0.005906      1.569750      0.057929      3.140547      0.005906      1.569750      0.009655      3.140547
   -2.75000      0.009322      3.140563      0.007527      1.569766      0.055930      3.140563      0.007527      1.569766      0.009322      3.140563
   -2.70000      0.008946      3.140579      0.009315      1.569782      0.053673      3.140579      0.009315      1.569782      0.008946      3.140579
   -2.65000      0.008530      3.140596      0.011254      1.569799      0.051183      3.140596      0.011254      1.569799      0.008530      3.140596
   -2.60000      0.008081      3.140612      0.013327      1.569815      0.048483      3.140612      0.013327      1.569815      0.008081      3.140612
   -2.55000      0.007600      3.140629      0.015515      1.569832      0.045602      3.140629      0.015515      1.569832      0.007600      3.140629
   -2.50000      0.007095      3.140646      0.017800      1.569849      0.042570      3.140646      0.017800      1.569849      0.007095      3.140646
   -2.45000      0.006570      3.140663      0.020159      1.569866      0.039418      3.140663      0.020159      1.569866      0.006570      3.140663
   -2.40000      0.006030      3.140680      0.022570      1.569883      0.036180      3.140680      0.022570      1.569883      0.006030      3.140680
   -2.35000      0.005481      3.140697      0.025011      1.569900      0.032889      3.140697      0.025011      1.569900      0.005481      3.140697
   -2.30000      0.004930      3.140715      0.027459      1.569918      0.029581      3.140715      0.027459      1.569918      0.004930      3.140715
   -2.25000      0.004382      3.140732      0.029888      1.569935      0.026292      3.140732      0.029888      1.569935      0.004382      3.140732
   -2.20000      0.003843      3.140750      0.032276      1.569952      0.023058      3.140750      0.032276      1.569952      0.003843      3.140750
   -2.15000      0.003319      3.140767      0.034599      1.569970      0.019913      3.140767      0.034599      1.569970      0.003319      3.140767
   -2.10000      0.002816      3.140785      0.036834      1.569988      0.016894      3.140785      0.036834      1.569988      0.002816      3.140785
   -2.05000      0.002339      3.140803      0.038957      1.570006      0.014033      3.140803      0.038957      1.570006      0.002339      3.140803
   -2.00000      0.001894      3.140821      0.040949      1.570024      0.011362      3.140821      0.040949      1.570024      0.001894      3.140821
   -1.95000      0.001486      3.140839      0.042787      1.570042      0.008913      3.140839      0.042787      1.570042      0.001486      3.140839
   -1.90000      0.001119      3.140858      0.044454      1.570060      0.006714      3.140858      0.044454      1.570060      0.001119      3.140858
   -1.85000      0.000798      3.140876      0.045932      1.570078      0.004790      3.140876      0.045932      1.570078      0.000798      3.140876
   -1.80000      0.000527      3.140895      0.047206      1.570096      0.003165      3.140895      0.047206      1.570096      0.000527      3.140895
   -1.75000      0.000310      3.140914      0.048261      1.570115      0.001859      3.140914      0.048261      1.570115      0.000310      3.140914
   -1.70000      0.000148      3.140933      0.049088      1.570133      0.000889      3.140933      0.049088      1.570133      0.000148      3.140933
   -1.65000      0.000045      3.140955      0.049675      1.570152      0.000269      3.140955      0.049675      1.570152      0.000045      3.140955
   -1.60000      0.000001      3.141006      0.050018      1.570171      0.000008      3.141006      0.050018      1.570171      0.000001      3.141006
   -1.55000      0.000019     -0.000618      0.050112      1.570189      0.000114     -0.000618      0.050112      1.570189      0.000019     -0.000618
   -1.50000      0.000098     -0.000593      0.049955      1.570208      0.000588     -0.000593      0.049955      1.570208      0.000098     -0.000593
   -1.45000      0.000238     -0.000572      0.049547      1.570227      0.001429     -0.000572      0.049547      1.570227      0.000238     -0.000572
   -1.40000      0.000439     -0.000553      0.048894      1.570246      0.002631     -0.000553      0.048894      1.570246      0.000439     -0.000553
   -1.35000      0.000698     -0.000533      0.047999      1.570265      0.004187     -0.000533      0.047999      1.570265      0.000698     -0.000533
   -1.30000      0.001014     -0.000514      0.046873      1.570284      0.006083     -0.000514      0.046873      1.570284      0.001014     -0.000514
   -1.25000      0.001384     -0.000494      0.045526      1.570303      0.008302     -0.000494      0.045526      1.570303      0.001384     -0.000494
   -1.20000      0.001804     -0.000475      0.043971      1.570323      0.010825     -0.000475      0.043971      1.570323      0.001804     -0.000475
   -1.15000      0.002272     -0.000456      0.042224      1.570342      0.013629     -0.000456      0.042224      1.570342      0.002272     -0.000456
   -1.10000      0.002781     -0.000436      0.040301      1.570361      0.016688     -0.000436      0.040301      1.570361      0.002781     -0.000436
   -1.05000      0.003329     -0.000417      0.038223      1.570381      0.019973     -0.000417      0.038223      1.570381      0.003329     -0.000417
   -1.00000      0.003909     -0.000397      0.036010      1.570400      0.023451     -0.000397      0.036010      1.570400      0.003909     -0.000397
   -0.95000      0.004515     -0.000378      0.033685      1.570420      0.027091     -0.000378      0.033685      1.570420      0.004515     -0.000378
   -0.90000      0.005143     -0.000358      0.031271      1.570439      0.030856     -0.000358      0.031271      1.570439      0.005143     -0.000358
   -0.85000      0.005785     -0.000338      0.028793      1.570459      0.034710     -0.000338      0.028793      1.570459      0.005785     -0.000338
   -0.80000      0.006436     -0.000319      0.026275      1.570479      0.038614     -0.000319      0.026275      1.570479      0.006436     -0.000319
   -0.75000      0.007088     -0.000299      0.023745      1.570498      0.042531     -0.000299      0.023745      1.570498      0.007088     -0.000299
   -0.70000      0.007737     -0.000279      0.021227      1.570518      0.046421     -0.000279      0.021227      1.570518      0.007737     -0.000279
   -0.65000      0.008374     -0.000259      0.018747      1.570538      0.050246     -0.000259      0.018747      1.570538      0.008374     -0.000259
   -0.60000      0.008995     -0.000239      0.016331      1.570558      0.053968     -0.000239      0.016331      1.570558      0.008995     -0.000239
   -0.55000      0.009591     -0.000220      0.014003      1.570578      0.057549     -0.000220      0.014003      1.570578      0.009591     -0.000220
   -0.50000      0.010159     -0.000200      0.011788      1.570598      0.060954     -0.000200      0.011788      1.570598      0.010159     -0.000200
   -0.45000      0.010691     -0.000180      0.009709      1.570618      0.064148     -0.000180      0.009709      1.570618      0.010691     -0.000180
   -0.40000      0.011183     -0.000160      0.007786      1.570638      0.067099     -0.000160      0.007786      1.570638      0.011183     -0.000160
   -0.35000      0.011629     -0.000140      0.006039      1.570658      0.069777     -0.000140      0.006039      1.570658      0.011629     -0.000140
   -0.30000      0.012026     -0.000120      0.004487      1.570678      0.072156     -0.000120      0.004487      1.570678      0.012026     -0.000120
   -0.25000      0.012368     -0.000100      0.003146      1.570698      0.074211     -0.000100      0.003146      1.570698      0.012368     -0.000100
   -0.20000      0.012653     -0.000080      0.002029      1.570719      0.075922     -0.000080      0.002029      1.570719      0.012653     -0.000080
   -0.15000      0.012878     -0.000060      0.001148      1.570739      0.077270     -0.000060      0.001148      1.570739      0.012878     -0.000060
   -0.10000      0.013041     -0.000040      0.000513      1.570761      0.078244     -0.000040      0.000513      1.570761      0.013041     -0.000040
   -0.05000      0.013139     -0.000020      0.000128      1.570785      0.078832     -0.000020      0.000128      1.570785      0.013139     -0.000020
    0.00000      0.013171     -0.000000      0.000000      3.141573      0.079028     -0.000000      0.000000      3.141573      0.013171     -0.000000
    0.05000      0.013139      0.000020      0.000128     -1.570785      0.078832      0.000020      0.000128     -1.570785      0.013139      0.000020
    0.10000      0.013041      0.000040      0.000513     -1.570761      0.078244      0.000040      0.000513     -1.570761      0.013041      0.000040
    0.15000      0.012878      0.000060      0.001148     -1.570739      0.077270      0.000060      0.001148     -1.570739      0.012878      0.000060
    0.20000      0.012653      0.000080      0.002029     -1.570719      0.075922      0.000080      0.002029     -1.570719      0.012653      0.000080
    0.25000      0.012368      0.000100      0.003146     -1.570698      0.074211      0.000100      0.003146     -1.570698      0.012368      0.000100
    0.30000      0.012026      0.000120      0.004487     -1.570678      0.072156      0.000120      0.004487     -1.570678      0.012026      0.000120
    0.35000      0.011629      0.000140      0.006039     -1.570658      0.069777      0.000140      0.006039     -1.570658      0.011629      0.000140
    0.40000      0.011183      0.000160      0.007786     -1.570638      0.067099      0.000160      0.007786     -1.570638      0.011183      0.000160
    0.45000      0.010691      0.000180      0.009709     -1.570618      0.064148      0.000180      0.009709     -1.570618      0.010691      0.000180
    0.50000      0.010159      0.000200      0.011788     -1.570598      0.060954      0.000200      0.011788     -1.570598      0.010159      0.000200
    0.55000      0.009591      0.000220      0.014003     -1.570578      0.057549      0.000220      0.014003     -1.570578      0.009591      0.000220
    0.60000      0.008995      0.000239      0.016331     -1.570558      0.053968      0.000239      0.016331     -1.570558      0.008995      0.000239
    0.65000      0.008374      0.000259      0.018747     -1.570538      0.050246      0.000259      0.018747     -1.570538      0.008374      0.000259
    0.70000      0.007737      0.000279      0.021227     -1.570518      0.046421      0.000279      0.021227     -1.570518      0.007737      0.000279
    0.75000      0.007088      0.000299      0.023745     -1.570498      0.042531      0.000299      0.023745     -1.570498      0.007088      0.000299
    0.80000      0.006436      0.000319      0.026275     -1.570479      0.038614      0.000319      0.026275     -1.570479      0.006436      0.000319
    0.85000      0.005785      0.000338      0.028793     -1.570459      0.034710      0.000338      0.028793     -1.570459      0.005785      0.000338
    0.90000      0.005143      0.000358      0.031271     -1.570439      0.030856      0.000358      0.031271     -1.570439      0.005143      0.000358
    0.95000      0.004515      0.000378      0.033685     -1.570420      0.027091      0.000378      0.033685     -1.570420      0.004515      0.000378
    1.00000      0.003909      0.000397      0.036010     -1.570400      0.023451      0.000397      0.036010     -1.570400      0.003909      0.000397
    1.05000      0.003329      0.000417      0.038223     -1.570381      0.019973      0.000417      0.038223     -1.570381      0.003329      0.000417
    1.10000      0.002781      0.000436      0.040301     -1.570361      0.016688      0.000436      0.040301     -1.570361      0.002781      0.000436
    1.15000      0.002272      0.000456      0.042224     -1.570342      0.013629      0.000456      0.042224     -1.570342      0.002272      0.000456
    1.20000      0.001804      0.000475      0.043971     -1.570323      0.010825      0.000475      0.043971     -1.570323      0.001804      0.000475
    1.25000      0.001384      0.000494      0.045526     -1.570303      0.008302      0.000494      0.045526     -1.570303      0.001384      0.000494
    1.30000      0.001014      0.000514      0.046873     -1.570284      0.006083      0.000514      0.046873     -1.570284      0.001014      0.000514
    1.35000      0.000698      0.000533      0.047999     -1.570265      0.004187      0.000533      0.047999     -1.570265      0.000698      0.000533
    1.40000      0.000439      0.000553      0.048894     -1.570246      0.002631      0.000553      0.048894     -1.570246      0.000439      0.000553
    1.45000      0.000238      0.000572      0.049547     -1.570227      0.001429      0.000572      0.049547     -1.570227      0.000238      0.000572
    1.50000      0.000098      0.000593      0.049955     -1.570208      0.000588      0.000593      0.049955     -1.570208      0.000098      0.000593
    1.55000      0.000019      0.000618      0.050112     -1.570189      0.000114      0.000618      0.050112     -1.570189      0.000019      0.000618
    1.60000      0.000001     -3.141006      0.050018     -1.570171      0.000008     -3.141006      0.050018     -1.570171      0.000001     -3.141006
    1.65000      0.000045     -3.140955      0.049675     -1.570152      0.000269     -3.140955      0.049675     -1.570152      0.000045     -3.140955
    1.70000      0.000148     -3.140933      0.049088     -1.570133      0.000889     -3.140933      0.049088     -1.570133      0.000148     -3.140933
    1.75000      0.000310     -3.140914      0.048261     -1.570115      0.001859     -3.140914      0.048261     -1.570115      0.000310     -3.140914
    1.80000      0.000527     -3.140895      0.047206     -1.570096      0.003165     -3.140895      0.047206     -1.570096      0.000527     -3.140895
    1.85000      0.000798     -3.140876      0.045932     -1.570078      0.004790     -3.140876      0.045932     -1.570078      0.000798     -3.140876
    1.90000      0.001119     -3.140858      0.044454     -1.570060      0.006714     -3.140858      0.044454     -1.570060      0.001119     -3.140858
    1.95000      0.001486     -3.140839      0.042787     -1.570042      0.008913     -3.140839      0.042787     -1.570042      0.001486     -3.140839
    2.00000      0.001894     -3.140821      0.040949     -1.570024      0.011362     -3.140821      0.040949     -1.570024      0.001894     -3.140821
    2.05000      0.002339     -3.140803      0.038957     -1.570006      0.014033     -3.140803      0.038957     -1.570006      0.002339     -3.140803
    2.10000      0.002816     -3.140785      0.036834     -1.569988      0.016894     -3.140785      0.036834     -1.569988      0.002816     -3.140785
    2.15000      0.003319     -3.140767      0.034599     -1.569970      0.019913     -3.140767      0.034599     -1.569970      0.003319     -3.140767
    2.20000      0.003843     -3.140750      0.032276     -1.569952      0.023058     -3.140750      0.032276     -1.569952      0.003843     -3.140750
    2.25000      0.004382     -3.140732      0.029888     -1.569935      0.026292     -3.140732      0.029888     -1.569935      0.004382     -3.140732
    2.30000      0.004930     -3.140715      0.027459     -1.569918      0.029581     -3.140715      0.027459     -1.569918      0.004930     -3.140715
    2.35000      0.005481     -3.140697      0.025011     -1.569900      0.032889     -3.140697      0.025011     -1.569900      0.005481     -3.140697
    2.40000      0.006030     -3.140680      0.022570     -1.569883      0.036180     -3.140680      0.022570     -1.569883      0.006030     -3.140680
    2.45000      0.006570     -3.140663      0.020159     -1.569866      0.039418     -3.140663      0.020159     -1.569866      0.006570     -3.140663
    2.50000      0.007095     -3.140646      0.017800     -1.569849      0.042570     -3.140646      0.017800     -1.569849      0.007095     -3.140646
    2.55000      0.007600     -3.140629      0.015515     -1.569832      0.045602     -3.140629      0.015515     -1.569832      0.007600     -3.140629
    2.60000      0.008081     -3.140612      0.013327     -1.569815      0.048483     -3.140612      0.013327     -1.569815      0.008081     -3.140612
    2.65000      0.008530     -3.140596      0.011254     -1.569799      0.051183     -3.140596      0.011254     -1.569799      0.008530     -3.140596
    2.70000      0.008946     -3.140579      0.009315     -1.569782      0.053673     -3.140579      0.009315     -1.569782      0.008946     -3.140579
    2.75000      0.009322     -3.140563      0.007527     -1.569766      0.055930     -3.140563      0.007527     -1.569766      0.009322     -3.140563
    2.80000      0.009655     -3.140547      0.005906     -1.569750      0.057929     -3.140547      0.005906     -1.569750      0.009655     -3.140547
    2.85000      0.009942     -3.140531      0.004463     -1.569733      0.059653     -3.140531      0.004463     -1.569733      0.009942     -3.140531
    2.90000      0.010180     -3.140515      0.003210     -1.569717      0.061083     -3.140515      0.003210     -1.569717      0.010180     -3.140515
    2.95000      0.010368     -3.140499      0.002156     -1.569701      0.062207     -3.140499      0.002156     -1.569701      0.010368     -3.140499
    3.00000      0.010502     -3.140483      0.001308     -1.569685      0.063015     -3.140483      0.001308     -1.569685      0.010502     -3.140483
    3.05000      0.010583     -3.140468      0.000670     -1.569669      0.063500     -3.140468      0.000670     -1.569669      0.010583     -3.140468
    3.10000      0.010610     -3.140453      0.000243     -1.569652      0.063659     -3.140453      0.000243     -1.569652      0.010610     -3.140453
    3.15000      0.010582     -3.140437      0.000029     -1.569629      0.063493     -3.140437      0.000029     -1.569629      0.010582     -3.140437
    3.20000      0.010501     -3.140422      0.000023      1.571953      0.063005     -3.140422      0.000023      1.571953      0.010501     -3.140422
    3.25000      0.010367     -3.140407      0.000222      1.571977      0.062203     -3.140407      0.000222      1.571977      0.010367     -3.140407
    3.30000      0.010183     -3.140393      0.000619      1.571994      0.061096     -3.140393      0.000619      1.571994      0.010183     -3.140393
    3.35000      0.009950     -3.140378      0.001204      1.572009      0.059699     -3.140378      0.001204      1.572009      0.009950     -3.140378
    3.40000      0.009671     -3.140363      0.001967      1.572024      0.058027     -3.140363      0.001967      1.572024      0.009671     -3.140363
    3.45000      0.009350     -3.140349      0.002895      1.572039      0.056100     -3.140349      0.002895      1.572039      0.009350     -3.140349
    3.50000      0.008990     -3.140335      0.003974      1.572053      0.053939     -3.140335      0.003974      1.572053      0.008990     -3.140335
    3.55000      0.008595     -3.140321      0.005187      1.572067      0.051567     -3.140321      0.005187      1.572067      0.008595     -3.140321
    3.60000      0.008168     -3.140307      0.006519      1.572081      0.049011     -3.140307      0.006519      1.572081      0.008168     -3.140307
    3.65000      0.007716     -3.140293      0.007952      1.572095      0.046296     -3.140293      0.007952      1.572095      0.007716     -3.140293
    3.70000      0.007242     -3.140280      0.009465      1.572108      0.043451     -3.140280      0.009465      1.572108      0.007242     -3.140280
    3.75000      0.006751     -3.140267      0.011040      1.572122      0.040506     -3.140267      0.011040      1.572122      0.006751     -3.140267
    3.80000      0.006248     -3.140253      0.012658      1.572135      0.037490     -3.140253      0.012658      1.572135      0.006248     -3.140253
    3.85000      0.005739     -3.140240      0.014297      1.572148      0.034433     -3.140240      0.014297      1.572148      0.005739     -3.140240
    3.90000      0.005228     -3.140228      0.015938      1.572161      0.031365     -3.140228      0.015938      1.572161      0.005228     -3.140228
    3.95000      0.004719     -3.140215      0.017562      1.572174      0.028316     -3.140215      0.017562      1.572174      0.004719     -3.140215
    4.00000      0.004219     -3.140202      0.019150      1.572186      0.025314     -3.140202      0.019150      1.572186      0.004219     -3.140202
    4.05000      0.003731     -3.140190      0.020682      1.572198      0.022386     -3.140190      0.020682      1.572198      0.003731     -3.140190
    4.10000      0.003260     -3.140178      0.022142      1.572211      0.019559     -3.140178      0.022142      1.572211      0.003260     -3.140178
    4.15000      0.002810     -3.140166      0.023513      1.572223      0.016858     -3.140166      0.023513      1.572223      0.002810     -3.140166
    4.20000      0.002384     -3.140154      0.024780      1.572234      0.014305     -3.140154      0.024780      1.572234      0.002384     -3.140154
    4.25000      0.001987     -3.140142      0.025929      1.572246      0.011920     -3.140142      0.025929      1.572246      0.001987     -3.140142
    4.30000      0.001620     -3.140131      0.026949      1.572258      0.009722     -3.140131      0.026949      1.572258      0.001620     -3.140131
    4.35000      0.001288     -3.140120      0.027828      1.572269      0.007726     -3.140120      0.027828      1.572269      0.001288     -3.140120
    4.40000      0.000991     -3.140108      0.028559      1.572280      0.005945     -3.140108      0.028559      1.572280      0.000991     -3.140108
    4.45000      0.000732     -3.140097      0.029134      1.572291      0.004390     -3.140097      0.029134      1.572291      0.000732     -3.140097
    4.50000      0.000511     -3.140087      0.029549      1.572302      0.003068     -3.140087      0.029549      1.572302      0.000511     -3.140087
    4.55000      0.000330     -3.140076      0.029800      1.572312      0.001983     -3.140076      0.029800      1.572312      0.000330     -3.140076
    4.60000      0.000189     -3.140065      0.029887      1.572322      0.001136     -3.140065      0.029887      1.572322      0.000189     -3.140065
    4.65000      0.000088     -3.140055      0.029810      1.572333      0.000527     -3.140055      0.029810      1.572333      0.000088     -3.140055
    4.70000      0.000025     -3.140043      0.029572      1.572343      0.000152     -3.140043      0.029572      1.572343      0.000025     -3.140043
    4.75000      0.000001     -3.140015      0.029177      1.572352      0.000003     -3.140015      0.029177      1.572352      0.000001     -3.140015
    4.80000      0.000012      0.001561      0.028632      1.572362      0.000072      0.001561      0.028632      1.572362      0.000012      0.001561
    4.85000      0.000058      0.001573      0.027945      1.572371      0.000347      0.001573      0.027945      1.572371      0.000058      0.001573
    4.90000      0.000135      0.001583      0.027124      1.572380      0.000813      0.001583      0.027124      1.572380      0.000135      0.001583
    4.95000      0.000242      0.001592      0.026181      1.572390      0.001455      0.001592      0.026181      1.572390      0.000242      0.001592
    5.00000      0.000376      0.001601      0.025127      1.572398      0.002255      0.001601      0.025127      1.572398      0.000376      0.001601
    5.05000      0.000532      0.001610      0.023975      1.572407      0.003193      0.001610      0.023975      1.572407      0.000532      0.001610
    5.10000      0.000708      0.001619      0.022738      1.572415      0.004250      0.001619      0.022738      1.572415      0.000708      0.001619
    5.15000      0.000901      0.001627      0.021432      1.572424      0.005405      0.001627      0.021432      1.572424      0.000901      0.001627
    5.20000      0.001106      0.001635      0.020070      1.572432      0.006633      0.001635      0.020070      1.572432      0.001106      0.001635
    5.25000      0.001319      0.001643      0.018667      1.572439      0.007914      0.001643      0.018667      1.572439      0.001319      0.001643
    5.30000      0.001537      0.001650      0.017239      1.572447      0.009225      0.001650      0.017239      1.572447      0.001537      0.001650
    5.35000      0.001757      0.001658      0.015801      1.572455      0.010543      0.001658      0.015801      1.572455      0.001757      0.001658
    5.40000      0.001974      0.001665      0.014367      1.572462      0.011846      0.001665      0.014367      1.572462      0.001974      0.001665
    5.45000      0.002185      0.001672      0.012951      1.572469      0.013112      0.001672      0.012951      1.572469      0.002185      0.001672
    5.50000      0.002387      0.001679      0.011566      1.572476      0.014323      0.001679      0.011566      1.572476      0.002387      0.001679
    5.55000      0.002576      0.001686      0.010225      1.572482      0.015459      0.001686      0.010225      1.572482      0.002576      0.001686
    5.60000      0.002750      0.001692      0.008940      1.572489      0.016502      0.001692      0.008940      1.572489      0.002750      0.001692
