   -3.15000      0.0105838927      3.1405523394      0.0000216272      1.5697445431      0.0635036449      3.1405523392      0.0000216272      1.5697445431      0.0105838927      3.1405523394
   -3.10000      0.0106151324      3.1405660443      0.0002220510      1.5697660752      0.0636910841      3.1405660441      0.0002220510      1.5697660752      0.0106151324      3.1405660443
   -3.05000      0.0105920351      3.1405798796      0.0006345826      1.5697813556      0.0635524998      3.1405798794      0.0006345826      1.5697813556      0.0105920351      3.1405798796
   -3.00000      0.0105145001      3.1405938436      0.0012596265      1.5697959230      0.0630872885      3.1405938434      0.0012596265      1.5697959230      0.0105145001      3.1405938436
   -2.95000      0.0103830051      3.1406079348      0.0020952757      1.5698103422      0.0622983159      3.1406079345      0.0020952757      1.5698103422      0.0103830051      3.1406079348
   -2.90000      0.0101986067      3.1406221515      0.0031373078      1.5698247627      0.0611919222      3.1406221512      0.0031373078      1.5698247627      0.0101986067      3.1406221514
   -2.85000      0.0099629354      3.1406364920      0.0043792072      1.5698392402      0.0597778890      3.1406364917      0.0043792072      1.5698392402      0.0099629354      3.1406364920
   -2.80000      0.0096781828      3.1406509548      0.0058122131      1.5698537998      0.0580693668      3.1406509545      0.0058122131      1.5698537998      0.0096781828      3.1406509548
   -2.75000      0.0093470838      3.1406655383      0.0074253928      1.5698684537      0.0560827650      3.1406655379      0.0074253928      1.5698684537      0.0093470838      3.1406655383
   -2.70000      0.0089728919      3.1406802407      0.0092057399      1.5698832082      0.0538376041      3.1406802403      0.0092057399      1.5698832082      0.0089728919      3.1406802407
   -2.65000      0.0085593486      3.1406950605      0.0111382957      1.5698980665      0.0513563330      3.1406950600      0.0111382957      1.5698980665      0.0085593486      3.1406950605
   -2.60000      0.0081106471      3.1407099959      0.0132062940      1.5699130301      0.0486641119      3.1407099954      0.0132062940      1.5699130301      0.0081106471      3.1407099959
   -2.55000      0.0076313914      3.1407250454      0.0153913257      1.5699280993      0.0457885638      3.1407250449      0.0153913257      1.5699280993      0.0076313914      3.1407250454
   -2.50000      0.0071265496      3.1407402075      0.0176735242      1.5699432739      0.0427594978      3.1407402068      0.0176735242      1.5699432739      0.0071265496      3.1407402075
   -2.45000      0.0066014036      3.1407554804      0.0200317662      1.5699585531      0.0396086057      3.1407554798      0.0200317662      1.5699585531      0.0066014036      3.1407554804
   -2.40000      0.0060614947      3.1407708628      0.0224438896      1.5699739358      0.0363691358      3.1407708621      0.0224438896      1.5699739358      0.0060614947      3.1407708628
   -2.35000      0.0055125664      3.1407863533      0.0248869229      1.5699894207      0.0330755486      3.1407863525      0.0248869229      1.5699894207      0.0055125664      3.1407863533
   -2.30000      0.0049605038      3.1408019506      0.0273373255      1.5700050065      0.0297631552      3.1408019498      0.0273373255      1.5700050065      0.0049605038      3.1408019506
   -2.25000      0.0044112718      3.1408176537      0.0297712365      1.5700206915      0.0264677456      3.1408176527      0.0297712365      1.5700206915      0.0044112718      3.1408176537
   -2.20000      0.0038708518      3.1408334616      0.0321647271      1.5700364741      0.0232252081      3.1408334605      0.0321647271      1.5700364741      0.0038708518      3.1408334616
   -2.15000      0.0033451775      3.1408493740      0.0344940577      1.5700523525      0.0200711458      3.1408493728      0.0344940577      1.5700523525      0.0033451775      3.1408493740
   -2.10000      0.0028400714      3.1408653911      0.0367359326      1.5700683251      0.0170404934      3.1408653898      0.0367359326      1.5700683251      0.0028400714      3.1408653911
   -2.05000      0.0023611813      3.1408815140      0.0388677529      1.5700843899      0.0141671385      3.1408815125      0.0388677529      1.5700843899      0.0023611813      3.1408815140
   -2.00000      0.0019139190      3.1408977452      0.0408678633      1.5701005451      0.0114835518      3.1408977435      0.0408678633      1.5701005451      0.0019139190      3.1408977452
   -1.95000      0.0015034008      3.1409140898      0.0427157900      1.5701167888      0.0090204308      3.1409140879      0.0427157900      1.5701167888      0.0015034008      3.1409140898
   -1.90000      0.0011343906      3.1409305576      0.0443924676      1.5701331190      0.0068063597      3.1409305553      0.0443924676      1.5701331190      0.0011343906      3.1409305576
   -1.85000      0.0008112470      3.1409471671      0.0458804525      1.5701495339      0.0048674905      3.1409471644      0.0458804525      1.5701495339      0.0008112470      3.1409471671
   -1.80000      0.0005378743      3.1409639564      0.0471641189      1.5701660314      0.0032272482      3.1409639530      0.0471641189      1.5701660314      0.0005378743      3.1409639564
   -1.75000      0.0003176777      3.1409810126      0.0482298381      1.5701826095      0.0019060643      3.1409810082      0.0482298381      1.5701826095      0.0003176777      3.1409810126
   -1.70000      0.0001535240      3.1409985819      0.0490661351      1.5701992663      0.0009211403      3.1409985754      0.0490661351      1.5701992663      0.0001535240      3.1409985819
   -1.65000      0.0000477082      3.1410177038      0.0496638243      1.5702159997      0.0002862460      3.1410176921      0.0496638243      1.5702159997      0.0000477082      3.1410177038
   -1.60000      0.0000019257      3.1410560379      0.0500161206      1.5702328077      0.0000115532      3.1410559803      0.0500161206      1.5702328077      0.0000019257      3.1410560379
   -1.55000      0.0000172506     -0.0005556937      0.0501187246      1.5702496883      0.0001035073     -0.0005556739      0.0501187246      1.5702496883      0.0000172506     -0.0005556937
   -1.50000      0.0000941215     -0.0005336014      0.0499698817      1.5702666393      0.0005647394     -0.0005335930      0.0499698817      1.5702666393      0.0000941215     -0.0005336014
   -1.45000      0.0002323332     -0.0005151887      0.0495704140      1.5702836588      0.0013940188     -0.0005151834      0.0495704140      1.5702836588      0.0002323332     -0.0005151887
   -1.40000      0.0004310360     -0.0004974590      0.0489237240      1.5703007447      0.0025862465     -0.0004974551      0.0489237240      1.5703007447      0.0004310360     -0.0004974590
   -1.35000      0.0006887412     -0.0004799412      0.0480357710      1.5703178949      0.0041324917     -0.0004799381      0.0480357710      1.5703178949      0.0006887412     -0.0004799412
   -1.30000      0.0010033347     -0.0004624936      0.0469150192      1.5703351073      0.0060200682     -0.0004624911      0.0469150192      1.5703351073      0.0010033347     -0.0004624936
   -1.25000      0.0013720958     -0.0004450598      0.0455723589      1.5703523799      0.0082326527     -0.0004450576      0.0455723589      1.5703523799      0.0013720958     -0.0004450598
   -1.20000      0.0017917239     -0.0004276135      0.0440210017      1.5703697106      0.0107504419     -0.0004276116      0.0440210017      1.5703697106      0.0017917239     -0.0004276135
   -1.15000      0.0022583711     -0.0004101415      0.0422763497      1.5703870972      0.0135503474     -0.0004101399      0.0422763497      1.5703870972      0.0022583711     -0.0004101415
   -1.10000      0.0027676803     -0.0003926371      0.0403558418      1.5704045378      0.0166062265     -0.0003926357      0.0403558418      1.5704045378      0.0027676803     -0.0003926371
   -1.05000      0.0033148292     -0.0003750967      0.0382787770      1.5704220302      0.0198891460     -0.0003750954      0.0382787770      1.5704220302      0.0033148292     -0.0003750967
   -1.00000      0.0038945798     -0.0003575187      0.0360661180      1.5704395725      0.0233676768     -0.0003575176      0.0360661180      1.5704395725      0.0038945798     -0.0003575187
   -0.95000      0.0045013314     -0.0003399030      0.0337402763      1.5704571627      0.0270082152     -0.0003399019      0.0337402763      1.5704571627      0.0045013314     -0.0003399030
   -0.90000      0.0051291788     -0.0003222498      0.0313248816      1.5704747987      0.0307753286     -0.0003222489      0.0313248816      1.5704747987      0.0051291788     -0.0003222498
   -0.85000      0.0057719725     -0.0003045601      0.0288445376      1.5704924788      0.0346321209     -0.0003045593      0.0288445376      1.5704924788      0.0057719725     -0.0003045601
   -0.80000      0.0064233832     -0.0002868353      0.0263245675      1.5705102011      0.0385406150     -0.0002868346      0.0263245675      1.5705102011      0.0064233832     -0.0002868353
   -0.75000      0.0070769669     -0.0002690768      0.0237907505      1.5705279639      0.0424621462     -0.0002690762      0.0237907505      1.5705279639      0.0070769669     -0.0002690768
   -0.70000      0.0077262320     -0.0002512864      0.0212690536      1.5705457657      0.0463577656     -0.0002512858      0.0212690536      1.5705457657      0.0077262320     -0.0002512864
   -0.65000      0.0083647075     -0.0002334659      0.0187853610      1.5705636052      0.0501886459     -0.0002334653      0.0187853610      1.5705636052      0.0083647075     -0.0002334659
   -0.60000      0.0089860100     -0.0002156171      0.0163652029      1.5705814815      0.0539164873     -0.0002156166      0.0163652029      1.5705814815      0.0089860100     -0.0002156171
   -0.55000      0.0095839113     -0.0001977422      0.0140334886      1.5705993940      0.0575039191     -0.0001977417      0.0140334886      1.5705993940      0.0095839113     -0.0001977422
   -0.50000      0.0101524031     -0.0001798431      0.0118142448      1.5706173430      0.0609148922     -0.0001798427      0.0118142448      1.5706173430      0.0101524031     -0.0001798431
   -0.45000      0.0106857607     -0.0001619220      0.0097303634      1.5706353299      0.0641150579     -0.0001619217      0.0097303634      1.5706353299      0.0106857607     -0.0001619220
   -0.40000      0.0111786031     -0.0001439810      0.0078033601      1.5706533580      0.0670721302     -0.0001439807      0.0078033601      1.5706533580      0.0111786031     -0.0001439810
   -0.35000      0.0116259499     -0.0001260223      0.0060531475      1.5706714335      0.0697562270     -0.0001260221      0.0060531475      1.5706714335      0.0116259499     -0.0001260223
   -0.30000      0.0120232742     -0.0001080481      0.0044978249      1.5706895688      0.0721401860     -0.0001080479      0.0044978249      1.5706895688      0.0120232742     -0.0001080481
   -0.25000      0.0123665501     -0.0000900605      0.0031534865      1.5707077876      0.0741998526     -0.0000900603      0.0031534865      1.5707077876      0.0123665501     -0.0000900605
   -0.20000      0.0126522960     -0.0000720618      0.0020340512      1.5707261399      0.0759143365     -0.0000720617      0.0020340512      1.5707261399      0.0126522960     -0.0000720618
   -0.15000      0.0128776110     -0.0000540542      0.0011511145      1.5707447452      0.0772662333     -0.0000540541      0.0011511145      1.5707447452      0.0128776110     -0.0000540542
   -0.10000      0.0130402063     -0.0000360398      0.0005138256      1.5707639669      0.0782418103     -0.0000360398      0.0005138256      1.5707639669      0.0130402063     -0.0000360398
   -0.05000      0.0131384295     -0.0000180210      0.0001287902      1.5707856313      0.0788311524     -0.0000180210      0.0001287902      1.5707856313      0.0131384295     -0.0000180210
    0.00000      0.0131712820     -0.0000000000      0.0000000000      3.1415675220      0.0790282679     -0.0000000000      0.0000000000      3.1415675155      0.0131712820     -0.0000000000
    0.05000      0.0131384295      0.0000180210      0.0001287902     -1.5707856313      0.0788311524      0.0000180210      0.0001287902     -1.5707856313      0.0131384295      0.0000180210
    0.10000      0.0130402063      0.0000360398      0.0005138256     -1.5707639669      0.0782418103      0.0000360398      0.0005138256     -1.5707639669      0.0130402063      0.0000360398
    0.15000      0.0128776110      0.0000540542      0.0011511145     -1.5707447452      0.0772662333      0.0000540541      0.0011511145     -1.5707447452      0.0128776110      0.0000540542
    0.20000      0.0126522960      0.0000720618      0.0020340512     -1.5707261399      0.0759143365      0.0000720617      0.0020340512     -1.5707261399      0.0126522960      0.0000720618
    0.25000      0.0123665501      0.0000900605      0.0031534865     -1.5707077876      0.0741998526      0.0000900603      0.0031534865     -1.5707077876      0.0123665501      0.0000900605
    0.30000      0.0120232742      0.0001080481      0.0044978249     -1.5706895688      0.0721401860      0.0001080479      0.0044978249     -1.5706895688      0.0120232742      0.0001080481
    0.35000      0.0116259499      0.0001260223      0.0060531475     -1.5706714335      0.0697562270      0.0001260221      0.0060531475     -1.5706714335      0.0116259499      0.0001260223
    0.40000      0.0111786031      0.0001439810      0.0078033601     -1.5706533580      0.0670721302      0.0001439807      0.0078033601     -1.5706533580      0.0111786031      0.0001439810
    0.45000      0.0106857607      0.0001619220      0.0097303634     -1.5706353299      0.0641150579      0.0001619217      0.0097303634     -1.5706353299      0.0106857607      0.0001619220
    0.50000      0.0101524031      0.0001798431      0.0118142448     -1.5706173430      0.0609148922      0.0001798427      0.0118142448     -1.5706173430      0.0101524031      0.0001798431
    0.55000      0.0095839113      0.0001977422      0.0140334886     -1.5705993940      0.0575039191      0.0001977417      0.0140334886     -1.5705993940      0.0095839113      0.0001977422
    0.60000      0.0089860100      0.0002156171      0.0163652029     -1.5705814815      0.0539164873      0.0002156166      0.0163652029     -1.5705814815      0.0089860100      0.0002156171
    0.65000      0.0083647075      0.0002334659      0.0187853610     -1.5705636052      0.0501886459      0.0002334653      0.0187853610     -1.5705636052      0.0083647075      0.0002334659
    0.70000      0.0077262320      0.0002512864      0.0212690536     -1.5705457657      0.0463577656      0.0002512858      0.0212690536     -1.5705457657      0.0077262320      0.0002512864
    0.75000      0.0070769669      0.0002690768      0.0237907505     -1.5705279639      0.0424621462      0.0002690762      0.0237907505     -1.5705279639      0.0070769669      0.0002690768
    0.80000      0.0064233832      0.0002868353      0.0263245675     -1.5705102011      0.0385406150      0.0002868346      0.0263245675     -1.5705102011      0.0064233832      0.0002868353
    0.85000      0.0057719725      0.0003045601      0.0288445376     -1.5704924788      0.0346321209      0.0003045593      0.0288445376     -1.5704924788      0.0057719725      0.0003045601
    0.90000      0.0051291788      0.0003222498      0.0313248816     -1.5704747987      0.0307753286      0.0003222489      0.0313248816     -1.5704747987      0.0051291788      0.0003222498
    0.95000      0.0045013314      0.0003399030      0.0337402763     -1.5704571627      0.0270082152      0.0003399019      0.0337402763     -1.5704571627      0.0045013314      0.0003399030
    1.00000      0.0038945798      0.0003575187      0.0360661180     -1.5704395725      0.0233676768      0.0003575176      0.0360661180     -1.5704395725      0.0038945798      0.0003575187
    1.05000      0.0033148292      0.0003750967      0.0382787770     -1.5704220302      0.0198891460      0.0003750954      0.0382787770     -1.5704220302      0.0033148292      0.0003750967
    1.10000      0.0027676803      0.0003926371      0.0403558418     -1.5704045378      0.0166062265      0.0003926357      0.0403558418     -1.5704045378      0.0027676803      0.0003926371
    1.15000      0.0022583711      0.0004101415      0.0422763497     -1.5703870972      0.0135503474      0.0004101399      0.0422763497     -1.5703870972      0.0022583711      0.0004101415
    1.20000      0.0017917239      0.0004276135      0.0440210017     -1.5703697106      0.0107504419      0.0004276116      0.0440210017     -1.5703697106      0.0017917239      0.0004276135
    1.25000      0.0013720958      0.0004450598      0.0455723589     -1.5703523799      0.0082326527      0.0004450576      0.0455723589     -1.5703523799      0.0013720958      0.0004450598
    1.30000      0.0010033347      0.0004624936      0.0469150192     -1.5703351073      0.0060200682      0.0004624911      0.0469150192     -1.5703351073      0.0010033347      0.0004624936
    1.35000      0.0006887412      0.0004799412      0.0480357710     -1.5703178949      0.0041324917      0.0004799381      0.0480357710     -1.5703178949      0.0006887412      0.0004799412
    1.40000      0.0004310360      0.0004974590      0.0489237240     -1.5703007447      0.0025862465      0.0004974551      0.0489237240     -1.5703007447      0.0004310360      0.0004974590
    1.45000      0.0002323332      0.0005151887      0.0495704140     -1.5702836588      0.0013940188      0.0005151834      0.0495704140     -1.5702836588      0.0002323332      0.0005151887
    1.50000      0.0000941215      0.0005336014      0.0499698817     -1.5702666393      0.0005647394      0.0005335930      0.0499698817     -1.5702666393      0.0000941215      0.0005336014
    1.55000      0.0000172506      0.0005556937      0.0501187246     -1.5702496883      0.0001035073      0.0005556739      0.0501187246     -1.5702496883      0.0000172506      0.0005556937
    1.60000      0.0000019257     -3.1410560379      0.0500161206     -1.5702328077      0.0000115532     -3.1410559803      0.0500161206     -1.5702328077      0.0000019257     -3.1410560379
    1.65000      0.0000477082     -3.1410177038      0.0496638243     -1.5702159997      0.0002862460     -3.1410176921      0.0496638243     -1.5702159997      0.0000477082     -3.1410177038
    1.70000      0.0001535240     -3.1409985819      0.0490661351     -1.5701992663      0.0009211403     -3.1409985754      0.0490661351     -1.5701992663      0.0001535240     -3.1409985819
    1.75000      0.0003176777     -3.1409810126      0.0482298381     -1.5701826095      0.0019060643     -3.1409810082      0.0482298381     -1.5701826095      0.0003176777     -3.1409810126
    1.80000      0.0005378743     -3.1409639564      0.0471641189     -1.5701660314      0.0032272482     -3.1409639530      0.0471641189     -1.5701660314      0.0005378743     -3.1409639564
    1.85000      0.0008112470     -3.1409471671      0.0458804525     -1.5701495339      0.0048674905     -3.1409471644      0.0458804525     -1.5701495339      0.0008112470     -3.1409471671
    1.90000      0.0011343906     -3.1409305576      0.0443924676     -1.5701331190      0.0068063597     -3.1409305553      0.0443924676     -1.5701331190      0.0011343906     -3.1409305576
    1.95000      0.0015034008     -3.1409140898      0.0427157900     -1.5701167888      0.0090204308     -3.1409140879      0.0427157900     -1.5701167888      0.0015034008     -3.1409140898
    2.00000      0.0019139190     -3.1408977452      0.0408678633     -1.5701005451      0.0114835518     -3.1408977435      0.0408678633     -1.5701005451      0.0019139190     -3.1408977452
    2.05000      0.0023611813     -3.1408815140      0.0388677529     -1.5700843899      0.0141671385     -3.1408815125      0.0388677529     -1.5700843899      0.0023611813     -3.1408815140
    2.10000      0.0028400714     -3.1408653911      0.0367359326     -1.5700683251      0.0170404934     -3.1408653898      0.0367359326     -1.5700683251      0.0028400714     -3.1408653911
    2.15000      0.0033451775     -3.1408493740      0.0344940577     -1.5700523525      0.0200711458     -3.1408493728      0.0344940577     -1.5700523525      0.0033451775     -3.1408493740
    2.20000      0.0038708518     -3.1408334616      0.0321647271     -1.5700364741      0.0232252081     -3.1408334605      0.0321647271     -1.5700364741      0.0038708518     -3.1408334616
    2.25000      0.0044112718     -3.1408176537      0.0297712365     -1.5700206915      0.0264677456     -3.1408176527      0.0297712365     -1.5700206915      0.0044112718     -3.1408176537
    2.30000      0.0049605038     -3.1408019506      0.0273373255     -1.5700050065      0.0297631552     -3.1408019498      0.0273373255     -1.5700050065      0.0049605038     -3.1408019506
    2.35000      0.0055125664     -3.1407863533      0.0248869229     -1.5699894207      0.0330755486     -3.1407863525      0.0248869229     -1.5699894207      0.0055125664     -3.1407863533
    2.40000      0.0060614947     -3.1407708628      0.0224438896     -1.5699739358      0.0363691358     -3.1407708621      0.0224438896     -1.5699739358      0.0060614947     -3.1407708628
    2.45000      0.0066014036     -3.1407554804      0.0200317662     -1.5699585531      0.0396086057     -3.1407554798      0.0200317662     -1.5699585531      0.0066014036     -3.1407554804
    2.50000      0.0071265496     -3.1407402075      0.0176735242     -1.5699432739      0.0427594978     -3.1407402068      0.0176735242     -1.5699432739      0.0071265496     -3.1407402075
    2.55000      0.0076313914     -3.1407250454      0.0153913257     -1.5699280993      0.0457885638     -3.1407250449      0.0153913257     -1.5699280993      0.0076313914     -3.1407250454
    2.60000      0.0081106471     -3.1407099959      0.0132062940     -1.5699130301      0.0486641119     -3.1407099954      0.0132062940     -1.5699130301      0.0081106471     -3.1407099959
    2.65000      0.0085593486     -3.1406950605      0.0111382957     -1.5698980665      0.0513563330     -3.1406950600      0.0111382957     -1.5698980665      0.0085593486     -3.1406950605
    2.70000      0.0089728919     -3.1406802407      0.0092057399     -1.5698832082      0.0538376041     -3.1406802403      0.0092057399     -1.5698832082      0.0089728919     -3.1406802407
    2.75000      0.0093470838     -3.1406655383      0.0074253928     -1.5698684537      0.0560827650     -3.1406655379      0.0074253928     -1.5698684537      0.0093470838     -3.1406655383
    2.80000      0.0096781828     -3.1406509548      0.0058122131     -1.5698537998      0.0580693668     -3.1406509545      0.0058122131     -1.5698537998      0.0096781828     -3.1406509548
    2.85000      0.0099629354     -3.1406364920      0.0043792072     -1.5698392402      0.0597778890     -3.1406364917      0.0043792072     -1.5698392402      0.0099629354     -3.1406364920
    2.90000      0.0101986067     -3.1406221515      0.0031373078     -1.5698247627      0.0611919222     -3.1406221512      0.0031373078     -1.5698247627      0.0101986067     -3.1406221515
    2.95000      0.0103830051     -3.1406079348      0.0020952757     -1.5698103422      0.0622983159     -3.1406079345      0.0020952757     -1.5698103422      0.0103830051     -3.1406079348
    3.00000      0.0105145001     -3.1405938436      0.0012596265     -1.5697959230      0.0630872885     -3.1405938434      0.0012596265     -1.5697959230      0.0105145001     -3.1405938436
    3.05000      0.0105920351     -3.1405798796      0.0006345826     -1.5697813556      0.0635524998     -3.1405798794      0.0006345826     -1.5697813556      0.0105920351     -3.1405798796
    3.10000      0.0106151324     -3.1405660443      0.0002220510     -1.5697660752      0.0636910841     -3.1405660441      0.0002220510     -1.5697660752      0.0106151324     -3.1405660443
    3.15000      0.0105838927     -3.1405523394      0.0000216272     -1.5697445431      0.0635036449     -3.1405523392      0.0000216272     -1.5697445431      0.0105838927     -3.1405523394
    3.20000      0.0104989873     -3.1405387663      0.0000306247      1.5718407217      0.0629942106     -3.1405387662      0.0000306247      1.5718407217      0.0104989873     -3.1405387663
    3.25000      0.0103616448     -3.1405253267      0.0002441295      1.5718603356      0.0621701525     -3.1405253266      0.0002441295      1.5718603356      0.0103616448     -3.1405253267
    3.30000      0.0101736310     -3.1405120221      0.0006550790      1.5718749549      0.0610420659     -3.1405120219      0.0006550790      1.5718749549      0.0101736310     -3.1405120221
    3.35000      0.0099372235     -3.1404988539      0.0012543649      1.5718886914      0.0596236165     -3.1404988538      0.0012543649      1.5718886914      0.0099372235     -3.1404988539
    3.40000      0.0096551806     -3.1404858237      0.0020309574      1.5719020363      0.0579313533     -3.1404858236      0.0020309574      1.5719020363      0.0096551806     -3.1404858237
    3.45000      0.0093307047     -3.1404729330      0.0029720495      1.5719151253      0.0559844914     -3.1404729329      0.0029720495      1.5719151253      0.0093307047     -3.1404729330
    3.50000      0.0089674018     -3.1404601832      0.0040632209      1.5719280102      0.0538046664     -3.1404601831      0.0040632209      1.5719280102      0.0089674018     -3.1404601832
    3.55000      0.0085692363     -3.1404475757      0.0052886178      1.5719407147      0.0514156647     -3.1404475756      0.0052886178      1.5719407147      0.0085692363     -3.1404475757
    3.60000      0.0081404823     -3.1404351118      0.0066311467      1.5719532506      0.0488431312     -3.1404351118      0.0066311467      1.5719532506      0.0081404823     -3.1404351118
    3.65000      0.0076856722     -3.1404227931      0.0080726807      1.5719656242      0.0461142604     -3.1404227931      0.0080726807      1.5719656242      0.0076856722     -3.1404227931
    3.70000      0.0072095427     -3.1404106207      0.0095942753      1.5719778389      0.0432574724     -3.1404106208      0.0095942753      1.5719778389      0.0072095427     -3.1404106207
    3.75000      0.0067169791     -3.1403985961      0.0111763907      1.5719898964      0.0403020786     -3.1403985961      0.0111763907      1.5719898964      0.0067169791     -3.1403985961
    3.80000      0.0062129583     -3.1403867204      0.0127991190      1.5720017976      0.0372779418     -3.1403867204      0.0127991190      1.5720017976      0.0062129583     -3.1403867204
    3.85000      0.0057024922     -3.1403749948      0.0144424123      1.5720135426      0.0342151321     -3.1403749949      0.0144424123      1.5720135426      0.0057024922     -3.1403749948
    3.90000      0.0051905702     -3.1403634206      0.0160863106      1.5720251311      0.0311435868     -3.1403634207      0.0160863106      1.5720251311      0.0051905702     -3.1403634206
    3.95000      0.0046821035     -3.1403519987      0.0177111658      1.5720365628      0.0280927733     -3.1403519988      0.0177111658      1.5720365628      0.0046821035     -3.1403519987
    4.00000      0.0041818706     -3.1403407303      0.0192978595      1.5720478368      0.0250913627     -3.1403407304      0.0192978595      1.5720478368      0.0041818706     -3.1403407303
    4.05000      0.0036944650     -3.1403296162      0.0208280122      1.5720589525      0.0221669160     -3.1403296163      0.0208280122      1.5720589525      0.0036944650     -3.1403296162
    4.10000      0.0032242457     -3.1403186572      0.0222841818      1.5720699089      0.0193455867     -3.1403186573      0.0222841818      1.5720699089      0.0032242457     -3.1403186572
    4.15000      0.0027752905     -3.1403078539      0.0236500488      1.5720807054      0.0166518430     -3.1403078541      0.0236500488      1.5720807054      0.0027752905     -3.1403078539
    4.20000      0.0023513542     -3.1402972068      0.0249105862      1.5720913408      0.0141082134     -3.1402972070      0.0249105862      1.5720913408      0.0023513542     -3.1402972068
    4.25000      0.0019558301     -3.1402867158      0.0260522125      1.5721018142      0.0117350568     -3.1402867161      0.0260522125      1.5721018142      0.0019558301     -3.1402867158
    4.30000      0.0015917161     -3.1402763806      0.0270629258      1.5721121248      0.0095503622     -3.1402763809      0.0270629258      1.5721121248      0.0015917161     -3.1402763806
    4.35000      0.0012615870     -3.1402661999      0.0279324179      1.5721222715      0.0075695774     -3.1402662002      0.0279324179      1.5721222715      0.0012615870     -3.1402661999
    4.40000      0.0009675707     -3.1402561711      0.0286521672      1.5721322535      0.0058054702     -3.1402561715      0.0286521672      1.5721322535      0.0009675707     -3.1402561711
    4.45000      0.0007113310     -3.1402462893      0.0292155084      1.5721420698      0.0042680233     -3.1402462898      0.0292155084      1.5721420698      0.0007113310     -3.1402462893
    4.50000      0.0004940556     -3.1402365448      0.0296176804      1.5721517196      0.0029643631     -3.1402365454      0.0296176804      1.5721517196      0.0004940556     -3.1402365448
    4.55000      0.0003164502     -3.1402269173      0.0298558501      1.5721612019      0.0018987236     -3.1402269181      0.0298558501      1.5721612019      0.0003164502     -3.1402269173
    4.60000      0.0001787384     -3.1402173593      0.0299291128      1.5721705159      0.0010724459     -3.1402173603      0.0299291128      1.5721705159      0.0001787384     -3.1402173593
    4.65000      0.0000806671     -3.1402077297      0.0298384697      1.5721796607      0.0004840123     -3.1402077312      0.0298384697      1.5721796607      0.0000806671     -3.1402077297
    4.70000      0.0000215182     -3.1401973639      0.0295867817      1.5721886356      0.0001291140     -3.1401973667      0.0295867817      1.5721886356      0.0000215182     -3.1401973639
    4.75000      0.0000001254     -3.1401536624      0.0291787021      1.5721974398      0.0000007529     -3.1401537071      0.0291787021      1.5721974398      0.0000001254     -3.1401536624
    4.80000      0.0000148963      0.0014063672      0.0286205876      1.5722060725      0.0000893743      0.0014063704      0.0286205876      1.5722060725      0.0000148963      0.0014063672
    4.85000      0.0000638393      0.0014166169      0.0279203900      1.5722145330      0.0003830287      0.0014166184      0.0279203900      1.5722145330      0.0000638393      0.0014166169
    4.90000      0.0001445953      0.0014254635      0.0270875290      1.5722228207      0.0008675622      0.0014254645      0.0270875290      1.5722228207      0.0001445953      0.0014254635
    4.95000      0.0002544736      0.0014338487      0.0261327489      1.5722309348      0.0015268300      0.0014338495      0.0261327489      1.5722309348      0.0002544736      0.0014338487
    5.00000      0.0003904911      0.0014419477      0.0250679610      1.5722388749      0.0023429329      0.0014419483      0.0250679610      1.5722388749      0.0003904911      0.0014419477
    5.05000      0.0005494145      0.0014498167      0.0239060729      1.5722466403      0.0032964719      0.0014498172      0.0239060729      1.5722466403      0.0005494145      0.0014498167
    5.10000      0.0007278055      0.0014574792      0.0226608083      1.5722542306      0.0043668173      0.0014574796      0.0226608083      1.5722542306      0.0007278055      0.0014574792
    5.15000      0.0009220679      0.0014649465      0.0213465182      1.5722616452      0.0055323909      0.0014649469      0.0213465182      1.5722616452      0.0009220679      0.0014649465
    5.20000      0.0011284952      0.0014722248      0.0199779876      1.5722688837      0.0067709546      0.0014722252      0.0199779876      1.5722688837      0.0011284952      0.0014722248
    5.25000      0.0013433201      0.0014793176      0.0185702389      1.5722759459      0.0080599043      0.0014793179      0.0185702389      1.5722759459      0.0013433201      0.0014793176
    5.30000      0.0015627632      0.0014862270      0.0171383348      1.5722828314      0.0093765633      0.0014862273      0.0171383348      1.5722828314      0.0015627632      0.0014862270
    5.35000      0.0017830815      0.0014929544      0.0156971835      1.5722895400      0.0106984734      0.0014929546      0.0156971835      1.5722895400      0.0017830815      0.0014929544
    5.40000      0.0020006156      0.0014995007      0.0142613491      1.5722960715      0.0120036784      0.0014995009      0.0142613491      1.5722960715      0.0020006156      0.0014995007
    5.45000      0.0022118352      0.0015058665      0.0128448677      1.5723024259      0.0132709973      0.0015058667      0.0128448677      1.5723024259      0.0022118352      0.0015058665
    5.50000      0.0024133830      0.0015120525      0.0114610739      1.5723086033      0.0144802846      0.0015120527      0.0114610739      1.5723086033      0.0024133830      0.0015120525
    5.55000      0.0026021143      0.0015180591      0.0101224380      1.5723146038      0.0156126735      0.0015180593      0.0101224380      1.5723146038      0.0026021143      0.0015180591
    5.60000      0.0027751353      0.0015238869      0.0088404159      1.5723204278      0.0166508003      0.0015238870      0.0088404159      1.5723204278      0.0027751353      0.0015238869
    5.65000      0.0029298365      0.0015295363      0.0076253146      1.5723260756      0.0175790083      0.0015295364      0.0076253146      1.5723260756      0.0029298365      0.0015295363
